Player Id,Year,Rushing Yards pts sum,Rushing Yards pts mean,Receiving Yards pts sum,Receiving Yards pts mean,Rushing TDs pts sum,Rushing TDs pts mean,Receiving TDs pts sum,Receiving TDs pts mean,Receptions pts sum,Receptions pts mean,Rushing Bonus pts sum,Rushing Bonus pts mean,Receiving Bonus pts sum,Receiving Bonus pts mean,Total pts sum,Total pts mean,Total pts active sum,Total pts started sum,Games Played sum,Games Played mean,Games Started sum,Percentage Started Games,Avg pts per Games Played,Avg pts per Games Started,Percentage Played Games,Sum Fantasy Rank,Avg Fantasy Rank,Avg pts Played Rank,Avg pts Started Rank
jessejames/2552633,2015,,,5.6,1.1199999999999999,,,6.0,1.2,3.2,0.64,0,0,0,0.0,14.799999999999997,0.9249999999999998,14.799999999999997,4.800000000000001,8,0.5,2,0.125,1.8499999999999996,2.4000000000000004,0.5,49.0,53.0,36.0,36.0
blakejarwin/2559193,2017,,,,,,,,,,,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.1,0,0.0,0.0,,0.0625,108.0,108.0,106.5,
traviskelce/2540258,2017,0.7000000000000001,0.35000000000000003,103.80000000000001,6.920000000000001,0.0,0.0,48.0,3.2,33.2,2.2133333333333334,0,0,8,0.5,193.7,12.10625,193.7,193.7,15,0.9375,15,0.9375,12.913333333333332,12.913333333333332,0.9375,1.0,2.0,2.0,3.0
traviskelce/2540258,2016,-0.5,-0.5,112.49999999999999,7.031249999999999,0.0,0.0,24.0,1.5,34.0,2.125,0,0,15,0.9375,185.0,11.5625,185.0,183.8,16,1.0,15,0.9375,11.5625,12.253333333333334,1.0,1.0,1.0,1.0,3.0
traviskelce/2540258,2015,,,87.5,5.46875,,,30.0,1.875,28.799999999999997,1.7999999999999998,0,0,2,0.125,148.29999999999998,9.268749999999999,148.29999999999998,148.29999999999998,16,1.0,16,1.0,9.268749999999999,9.268749999999999,1.0,7.0,7.0,8.0,9.0
traviskelce/2540258,2014,,,86.20000000000002,5.387500000000001,,,30.0,1.875,26.800000000000004,1.6750000000000003,0,0,2,0.125,144.99999999999997,9.062499999999998,144.99999999999997,116.80000000000001,16,1.0,11,0.6875,9.062499999999998,10.618181818181819,1.0,5.0,5.0,5.0,4.0
traviskelce/2540258,2013,,,,,,,,,,,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.2,0,0.0,0.0,,0.0625,39.5,39.5,39.5,
lancekendricks/2495187,2017,,,20.300000000000004,1.845454545454546,,,6.0,0.5454545454545454,7.200000000000001,0.6545454545454547,0,0,0,0.0,33.5,2.09375,33.5,26.199999999999996,16,1.0,9,0.5625,2.09375,2.9111111111111105,1.0,44.0,46.0,51.0,40.0
lancekendricks/2495187,2016,,,49.9,3.11875,,,12.0,0.75,20.0,1.25,0,0,0,0.0,81.89999999999999,5.1187499999999995,81.89999999999999,81.89999999999999,16,1.0,16,1.0,5.1187499999999995,5.1187499999999995,1.0,18.0,19.0,20.0,21.0
lancekendricks/2495187,2015,,,24.499999999999996,1.7499999999999998,,,12.0,0.8571428571428571,10.0,0.7142857142857143,0,0,0,0.0,46.5,2.90625,46.5,45.0,15,0.9375,12,0.75,3.1,3.75,0.9375,23.0,25.0,26.0,26.0
lancekendricks/2495187,2014,,,25.900000000000002,1.6187500000000001,,,30.0,1.875,10.800000000000004,0.6750000000000003,0,0,0,0.0,66.69999999999999,4.168749999999999,66.69999999999999,54.300000000000004,16,1.0,14,0.875,4.168749999999999,3.878571428571429,1.0,14.0,16.0,20.0,18.0
lancekendricks/2495187,2013,,,25.799999999999997,1.8428571428571427,,,24.0,1.7142857142857142,12.8,0.9142857142857144,0,0,0,0.0,62.599999999999994,3.9124999999999996,62.599999999999994,57.0,15,0.9375,13,0.8125,4.173333333333333,4.384615384615385,0.9375,14.0,16.0,16.0,16.0
lancekendricks/2495187,2012,,,51.89999999999999,3.2437499999999995,,,24.0,1.5,16.800000000000004,1.0500000000000003,0,0,2,0.125,94.7,5.91875,94.7,88.4,16,1.0,14,0.875,5.91875,6.314285714285715,1.0,8.0,9.0,9.0,8.0
lancekendricks/2495187,2011,-0.8,-0.8,35.2,2.3466666666666667,0.0,0.0,0.0,0.0,11.200000000000003,0.7466666666666668,0,0,0,0.0,45.60000000000001,2.8500000000000005,45.60000000000001,26.800000000000004,15,0.9375,10,0.625,3.0400000000000005,2.6800000000000006,0.9375,13.0,13.0,13.0,13.0
georgekittle/2558266,2017,,,51.50000000000001,3.433333333333334,,,12.0,0.8,17.200000000000003,1.146666666666667,0,0,2,0.125,82.69999999999999,5.168749999999999,82.69999999999999,39.0,15,0.9375,7,0.4375,5.513333333333333,5.571428571428571,0.9375,19.0,21.0,21.0,21.0
benkoyack/2552396,2017,,,3.8000000000000003,0.6333333333333334,,,0.0,0.0,2.0,0.3333333333333333,0,0,0,0.0,5.8,0.3625,5.8,0.0,16,1.0,3,0.1875,0.3625,0.0,1.0,84.0,87.0,88.0,84.0
benkoyack/2552396,2016,,,16.1,1.788888888888889,,,6.0,0.6666666666666666,7.6000000000000005,0.8444444444444446,0,0,0,0.0,29.700000000000003,1.8562500000000002,29.700000000000003,20.9,14,0.875,7,0.4375,2.1214285714285714,2.9857142857142853,0.875,37.0,39.0,44.0,34.0
henrykrieger-coble/2556580,2017,,,,,,,,,,,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.3333333333333333,0,0.0,0.0,,0.0625,108.0,108.0,106.5,
henrykrieger-coble/2556580,2016,,,1.3,1.3,,,0.0,0.0,0.4,0.4,0,0,0,0.0,1.7000000000000002,0.8500000000000001,1.7000000000000002,0.0,2,1.0,0,0.0,0.8500000000000001,,0.125,79.0,61.0,64.0,
tylerkroft/2552586,2017,,,40.400000000000006,2.693333333333334,,,42.0,2.8,16.800000000000004,1.1200000000000003,0,0,0,0.0,99.2,6.2,99.2,99.2,16,1.0,16,1.0,6.2,6.2,1.0,15.0,16.0,18.0,20.0
tylerkroft/2552586,2016,,,9.200000000000001,1.5333333333333334,,,0.0,0.0,4.0,0.6666666666666666,0,0,0,0.0,13.2,0.825,13.2,8.5,14,0.875,11,0.6875,0.9428571428571428,0.7727272727272727,0.875,56.0,62.0,61.0,59.0
tylerkroft/2552586,2015,,,12.900000000000002,2.1500000000000004,,,6.0,1.0,4.4,0.7333333333333334,0,0,0,0.0,23.300000000000004,1.4562500000000003,23.300000000000004,19.400000000000002,16,1.0,6,0.375,1.4562500000000003,3.233333333333334,1.0,38.0,41.0,45.0,31.0
mattlacosse/2553667,2017,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,5,0.45454545454545453,1,0.09090909090909091,0.0,0.0,0.3125,108.0,108.0,106.5,84.0
mattlacosse/2553667,2015,,,2.2,2.2,,,0.0,0.0,1.2000000000000002,1.2000000000000002,0,0,0,0.0,3.4000000000000004,1.7000000000000002,3.4000000000000004,0.0,2,1.0,0,0.0,1.7000000000000002,,0.125,58.0,36.0,41.0,
kharilee/2553552,2017,,,,,,,,,,,0,0,0,0.0,0.0,0.0,0.0,0.0,8,0.5,0,0.0,0.0,,0.5,108.0,108.0,106.5,
kharilee/2553552,2016,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,8,0.8888888888888888,0,0.0,0.0,,0.5,90.0,90.0,89.0,
kharilee/2553552,2015,,,0.7000000000000001,0.23333333333333336,,,0.0,0.0,0.4,0.13333333333333333,0,0,0,0.0,1.1,0.06875,1.1,1.1,16,1.0,7,0.4375,0.06875,0.15714285714285717,1.0,60.0,61.0,64.0,55.0
jordanleggett/2557885,2017,,,,,,,,,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,,,0.0,108.0,108.0,,
mattlengel/2553554,2017,,,,,,,,,,,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.1111111111111111,0,0.0,0.0,,0.0625,108.0,108.0,106.5,
mattlengel/2553554,2016,,,2.2,1.1,,,6.0,3.0,0.8,0.4,0,0,0,0.0,9.0,1.125,9.0,0.0,6,0.75,0,0.0,1.5,,0.375,62.0,53.0,50.0,
marcedeslewis/2495888,2017,,,31.800000000000004,1.9875000000000003,,,30.0,1.875,9.600000000000001,0.6000000000000001,0,0,0,0.0,71.39999999999999,4.4624999999999995,71.39999999999999,71.39999999999999,16,1.0,16,1.0,4.4624999999999995,4.4624999999999995,1.0,23.0,24.0,26.0,31.0
marcedeslewis/2495888,2016,,,16.900000000000002,1.6900000000000002,,,6.0,0.6,8.0,0.8,0,0,0,0.0,30.900000000000006,3.0900000000000007,30.900000000000006,30.900000000000006,10,1.0,10,1.0,3.0900000000000007,3.0900000000000007,0.625,35.0,31.0,34.0,33.0
marcedeslewis/2495888,2015,,,22.6,1.5066666666666668,,,0.0,0.0,6.400000000000002,0.4266666666666668,0,0,0,0.0,29.0,1.8125,29.0,29.0,16,1.0,16,1.0,1.8125,1.8125,1.0,32.0,34.0,37.0,40.0
marcedeslewis/2495888,2014,,,20.600000000000005,2.5750000000000006,,,12.0,1.5,7.2,0.9,0,0,0,0.0,39.800000000000004,4.9750000000000005,39.800000000000004,39.800000000000004,8,1.0,8,1.0,4.9750000000000005,4.9750000000000005,0.5,25.0,11.0,12.0,15.0
marcedeslewis/2495888,2013,,,35.9,3.59,,,24.0,2.4,10.0,1.0,0,0,0,0.0,69.9,4.36875,69.9,69.9,11,0.6875,11,0.6875,6.354545454545455,6.354545454545455,0.6875,13.0,14.0,12.0,12.0
marcedeslewis/2495888,2012,,,54.0,3.6,,,24.0,1.6,20.8,1.3866666666666667,0,0,2,0.125,100.80000000000001,6.300000000000001,100.80000000000001,90.4,16,1.0,15,0.9375,6.300000000000001,6.026666666666667,1.0,7.0,8.0,8.0,9.0
marcedeslewis/2495888,2011,,,46.00000000000001,3.0666666666666673,,,0.0,0.0,15.600000000000001,1.04,0,0,0,0.0,61.60000000000001,3.8500000000000005,61.60000000000001,61.60000000000001,15,0.9375,15,0.9375,4.106666666666667,4.106666666666667,0.9375,9.0,9.0,9.0,9.0
marcedeslewis/2495888,2010,,,70.00000000000001,4.375000000000001,,,60.0,3.75,23.2,1.45,0,0,0,0.0,153.2,9.575,153.2,153.2,16,1.0,16,1.0,9.575,9.575,1.0,2.0,2.0,2.0,2.0
marcedeslewis/2495888,2009,,,51.80000000000001,3.453333333333334,,,12.0,0.8,12.8,0.8533333333333334,0,0,0,0.0,76.6,4.7875,76.6,76.6,15,0.9375,15,0.9375,5.1066666666666665,5.1066666666666665,0.9375,4.0,4.0,4.0,4.0
marcedeslewis/2495888,2008,,,48.900000000000006,3.0562500000000004,,,12.0,0.75,16.4,1.025,0,0,0,0.0,77.30000000000001,4.831250000000001,77.30000000000001,77.30000000000001,16,1.0,16,1.0,4.831250000000001,4.831250000000001,1.0,2.0,2.0,2.0,2.0
marcedeslewis/2495888,2007,,,39.1,2.606666666666667,,,12.0,0.8,14.8,0.9866666666666667,0,0,0,0.0,65.9,4.11875,65.9,65.9,16,1.0,16,1.0,4.11875,4.11875,1.0,4.0,4.0,4.0,4.0
marcedeslewis/2495888,2006,,,12.600000000000001,1.4000000000000001,,,6.0,0.6666666666666666,5.2,0.5777777777777778,0,0,0,0.0,23.800000000000004,1.4875000000000003,23.800000000000004,2.1,15,0.9375,3,0.1875,1.586666666666667,0.7000000000000001,0.9375,3.0,3.0,3.0,3.0
ryanmalleck/2556605,2017,,,0.30000000000000004,0.30000000000000004,,,0.0,0.0,0.4,0.4,0,0,0,0.0,0.7000000000000001,0.35000000000000003,0.7000000000000001,0.0,2,1.0,0,0.0,0.35000000000000003,,0.125,95.0,88.0,89.0,
chrismanhertz/2552622,2017,,,1.7000000000000002,0.5666666666666668,,,0.0,0.0,0.8,0.26666666666666666,0,0,0,0.0,2.5,0.15625,2.5,0.0,16,1.0,4,0.25,0.15625,0.0,1.0,92.0,95.0,95.0,84.0
chrismanhertz/2552622,2016,,,1.0,1.0,,,0.0,0.0,0.4,0.4,0,0,0,0.0,1.4,0.09999999999999999,1.4,0.0,7,0.5,2,0.14285714285714285,0.19999999999999998,0.0,0.4375,80.0,81.0,79.0,71.5
vincemayle/2552431,2017,0.2,0.1,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0.0,6.2,0.3875,6.2,0.0,16,1.0,0,0.0,0.3875,,1.0,80.0,84.5,87.0,
vincemayle/2552431,2016,,,,,,,,,,,0,0,0,0.0,0.0,0.0,0.0,0.0,6,0.8571428571428571,0,0.0,0.0,,0.375,90.0,90.0,89.0,
vincemayle/2552431,2015,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.5,0,0.0,0.0,,0.0625,68.5,68.5,67.0,
vancemcdonald/2540215,2017,,,18.8,2.088888888888889,,,6.0,0.6666666666666666,5.6000000000000005,0.6222222222222222,0,0,0,0.0,30.400000000000002,1.9000000000000001,30.400000000000002,29.500000000000004,10,0.625,7,0.4375,3.04,4.214285714285714,0.625,47.0,49.0,39.0,33.0
vancemcdonald/2540215,2016,,,39.1,3.91,,,24.0,2.4,9.600000000000001,0.9600000000000002,0,0,0,0.0,72.7,5.592307692307693,72.7,72.7,11,0.8461538461538461,11,0.8461538461538461,6.609090909090909,6.609090909090909,0.6875,20.0,16.0,16.0,16.0
vancemcdonald/2540215,2015,,,32.6,2.3285714285714287,,,18.0,1.2857142857142858,12.0,0.8571428571428571,0,0,0,0.0,62.6,3.9125,62.6,59.6,14,0.875,11,0.6875,4.4714285714285715,5.418181818181818,0.875,18.0,20.0,18.0,21.0
vancemcdonald/2540215,2014,,,3.0,1.0,,,0.0,0.0,0.8,0.26666666666666666,0,0,0,0.0,3.8,0.29230769230769227,3.8,3.8,8,0.6153846153846154,4,0.3076923076923077,0.475,0.95,0.5,45.0,47.0,43.0,39.0
vancemcdonald/2540215,2013,,,11.900000000000002,1.1900000000000002,,,0.0,0.0,3.1999999999999997,0.31999999999999995,0,0,0,0.0,15.100000000000001,0.9437500000000001,15.100000000000001,2.3,15,0.9375,4,0.25,1.0066666666666668,0.575,0.9375,25.0,26.0,27.0,31.0
seanmcgrath/2535943,2017,,,4.6,1.5333333333333332,,,0.0,0.0,1.6,0.5333333333333333,0,0,0,0.0,6.2,0.3875,6.2,3.4000000000000004,15,0.9375,6,0.375,0.41333333333333333,0.5666666666666668,0.9375,80.0,84.5,84.0,74.0
seanmcgrath/2535943,2016,,,2.5,1.25,,,0.0,0.0,0.8,0.4,0,0,0,0.0,3.3000000000000003,0.20625000000000002,3.3000000000000003,1.7000000000000002,16,1.0,5,0.3125,0.20625000000000002,0.34,1.0,71.0,75.0,78.0,63.0
seanmcgrath/2535943,2015,,,,,,,,,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,,,0.0,68.5,68.5,,
seanmcgrath/2535943,2013,,,30.200000000000003,2.3230769230769233,,,12.0,0.9230769230769231,10.400000000000002,0.8000000000000002,0,0,0,0.0,52.599999999999994,3.2874999999999996,52.599999999999994,35.0,16,1.0,9,0.5625,3.2874999999999996,3.888888888888889,1.0,17.0,18.0,18.0,17.0
seanmcgrath/2535943,2012,,,,,,,,,,,0,0,0,0.0,0.0,0.0,0.0,0.0,2,1.0,0,0.0,0.0,,0.125,25.0,25.0,25.0,
zachmiller/238457,2017,,,23.6,2.95,,,12.0,1.5,8.0,1.0,0,0,0,0.0,43.60000000000001,5.450000000000001,43.60000000000001,27.7,8,1.0,6,0.75,5.450000000000001,4.616666666666666,0.5,37.0,19.0,22.0,29.0
zachmiller/238457,2016,,,48.6,4.86,,,24.0,2.4,18.8,1.8800000000000001,0,0,0,0.0,91.39999999999999,9.139999999999999,91.39999999999999,84.0,10,1.0,8,0.8,9.139999999999999,10.5,0.625,13.0,6.0,10.0,5.0
zachmiller/238457,2015,,,43.9,3.658333333333333,,,30.0,2.5,13.600000000000001,1.1333333333333335,0,0,2,0.125,89.49999999999999,5.593749999999999,89.49999999999999,80.4,15,0.9375,14,0.875,5.966666666666666,5.742857142857143,0.9375,14.0,15.0,16.0,19.0
zachmiller/238457,2011,,,4.2,2.1,,,6.0,3.0,1.6,0.8,0,0,0,0.0,11.8,1.9666666666666668,11.8,0.0,4,0.6666666666666666,0,0.0,2.95,,0.25,17.0,14.0,14.0,
zachmiller/238457,2010,0.9,0.9,21.6,2.16,0.0,0.0,6.0,0.6,8.0,0.8,0,0,0,0.0,36.5,2.28125,36.5,24.9,15,0.9375,5,0.3125,2.433333333333333,4.9799999999999995,0.9375,11.0,11.0,11.0,10.0
zachmiller/238457,2009,0.30000000000000004,0.30000000000000004,21.200000000000003,2.12,0.0,0.0,12.0,1.2,8.4,0.8400000000000001,0,0,0,0.0,41.900000000000006,2.6187500000000004,41.900000000000006,0.0,14,0.875,0,0.0,2.9928571428571433,,0.875,5.0,5.0,5.0,
davidmorgan/2555306,2017,,,9.5,1.3571428571428572,,,6.0,0.8571428571428571,4.0,0.5714285714285714,0,0,0,0.0,19.5,1.21875,19.5,4.9,15,0.9375,6,0.375,1.3,0.8166666666666668,0.9375,59.0,64.0,64.0,68.0
davidmorgan/2555306,2016,,,0.4,0.4,,,0.0,0.0,0.4,0.4,0,0,0,0.0,0.8,0.05,0.8,0.0,12,0.75,0,0.0,0.06666666666666667,,0.75,81.0,82.0,82.0,
johnnymundt/2558875,2017,,,,,,,,,,,0,0,0,0.0,0.0,0.0,0.0,0.0,2,1.0,0,0.0,0.0,,0.125,108.0,108.0,106.5,
troyniklas/2543628,2017,,,13.2,1.2,,,6.0,0.5454545454545454,4.4,0.4,0,0,0,0.0,23.600000000000005,1.4750000000000003,23.600000000000005,10.4,15,0.9375,11,0.6875,1.5733333333333337,0.9454545454545454,0.9375,54.0,56.0,58.0,63.0
troyniklas/2543628,2016,,,0.0,0.0,,,0.0,0.0,0.4,0.2,0,0,0,0.0,0.4,0.13333333333333333,0.4,0.4,3,1.0,2,0.6666666666666666,0.13333333333333333,0.2,0.1875,83.0,80.0,81.0,66.0
troyniklas/2543628,2015,,,3.3,1.0999999999999999,,,12.0,4.0,1.6,0.5333333333333333,0,0,0,0.0,16.9,1.05625,16.9,14.0,16,1.0,3,0.1875,1.05625,4.666666666666667,1.0,45.0,49.0,51.0,22.0
troyniklas/2543628,2014,,,3.8000000000000003,1.2666666666666668,,,0.0,0.0,1.2000000000000002,0.4000000000000001,0,0,0,0.0,5.0,0.5,5.0,2.1,7,0.7,2,0.2,0.7142857142857143,1.05,0.4375,42.0,40.0,40.0,38.0
davidnjoku/2557986,2017,0.1,0.1,38.599999999999994,2.4124999999999996,0.0,0.0,24.0,1.5,12.8,0.8,0,0,0,0.0,75.50000000000001,4.718750000000001,75.50000000000001,11.8,16,1.0,5,0.3125,4.718750000000001,2.3600000000000003,1.0,20.0,22.0,24.0,46.0
nicko'leary/2552403,2017,,,32.2,2.476923076923077,,,12.0,0.9230769230769231,8.8,0.676923076923077,0,0,0,0.0,53.00000000000001,3.3125000000000004,53.00000000000001,16.800000000000004,15,0.9375,5,0.3125,3.5333333333333337,3.3600000000000008,0.9375,29.0,34.0,36.0,36.0
nicko'leary/2552403,2016,,,11.400000000000002,1.1400000000000001,,,0.0,0.0,3.5999999999999996,0.36,0,0,0,0.0,14.999999999999998,0.9374999999999999,14.999999999999998,8.8,16,1.0,7,0.4375,0.9374999999999999,1.2571428571428573,1.0,55.0,59.0,62.0,55.0
nicko'leary/2552403,2015,,,3.7,1.2333333333333334,,,0.0,0.0,0.4,0.13333333333333333,0,0,0,0.0,4.1000000000000005,1.0250000000000001,4.1000000000000005,0.0,4,1.0,0,0.0,1.0250000000000001,,0.25,57.0,50.0,52.0,
ryano'malley/2556818,2017,,,,,,,,,,,0,0,0,0.0,0.0,0.0,0.0,0.0,1,1.0,0,0.0,0.0,,0.0625,108.0,108.0,106.5,
ryano'malley/2556818,2016,,,,,,,,,,,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.16666666666666666,0,0.0,0.0,,0.0625,90.0,90.0,89.0,
jameso'shaughnessy/2553318,2017,,,14.9,1.0642857142857143,,,6.0,0.42857142857142855,5.6,0.39999999999999997,0,0,0,0.0,26.5,1.65625,26.5,0.0,16,1.0,1,0.0625,1.65625,0.0,1.0,52.0,54.0,57.0,84.0
jameso'shaughnessy/2553318,2016,,,-0.1,-0.03333333333333333,,,0.0,0.0,0.8,0.26666666666666666,0,0,0,0.0,0.7000000000000001,0.043750000000000004,0.7000000000000001,0.30000000000000004,16,1.0,3,0.1875,0.043750000000000004,0.10000000000000002,1.0,82.0,83.0,83.0,68.0
jameso'shaughnessy/2553318,2015,,,8.7,1.7399999999999998,,,0.0,0.0,2.4,0.48,0,0,0,0.0,11.1,1.2333333333333334,11.1,3.7000000000000006,7,0.7777777777777778,3,0.3333333333333333,1.5857142857142856,1.2333333333333336,0.4375,51.0,44.0,42.0,45.0
gregolsen/2495700,2017,,,19.1,2.7285714285714286,,,6.0,0.8571428571428571,6.800000000000001,0.9714285714285715,0,0,2,0.25,33.9,4.2375,33.9,33.9,7,0.875,7,0.875,4.8428571428571425,4.8428571428571425,0.4375,43.0,25.0,23.0,26.0
gregolsen/2495700,2016,,,107.30000000000001,6.706250000000001,,,18.0,1.125,32.00000000000001,2.0000000000000004,0,0,7,0.4375,164.30000000000004,10.268750000000002,164.30000000000004,164.30000000000004,16,1.0,16,1.0,10.268750000000002,10.268750000000002,1.0,2.0,2.0,5.0,6.0
gregolsen/2495700,2015,,,110.40000000000002,6.900000000000001,,,42.0,2.625,30.8,1.925,0,0,6,0.375,189.20000000000002,11.825000000000001,189.20000000000002,189.20000000000002,16,1.0,16,1.0,11.825000000000001,11.825000000000001,1.0,3.0,3.0,5.0,5.0
gregolsen/2495700,2014,,,100.80000000000001,6.300000000000001,,,36.0,2.25,33.599999999999994,2.0999999999999996,0,0,6,0.375,176.4,11.025,176.4,176.4,16,1.0,16,1.0,11.025,11.025,1.0,3.0,3.0,3.0,3.0
gregolsen/2495700,2013,,,81.6,5.1,,,36.0,2.25,29.200000000000003,1.8250000000000002,0,0,0,0.0,146.8,9.175,146.8,146.8,16,1.0,16,1.0,9.175,9.175,1.0,4.0,4.0,6.0,5.0
gregolsen/2495700,2012,,,84.3,5.26875,,,30.0,1.875,27.60000000000001,1.7250000000000005,0,0,2,0.125,143.89999999999998,8.993749999999999,143.89999999999998,143.89999999999998,16,1.0,16,1.0,8.993749999999999,8.993749999999999,1.0,3.0,3.0,3.0,3.0
gregolsen/2495700,2011,,,54.0,3.375,,,30.0,1.875,18.0,1.125,0,0,0,0.0,101.99999999999999,6.374999999999999,101.99999999999999,96.1,16,1.0,13,0.8125,6.374999999999999,7.392307692307692,1.0,7.0,7.0,7.0,6.0
gregolsen/2495700,2010,,,40.4,2.525,,,30.0,1.875,16.400000000000002,1.0250000000000001,0,0,0,0.0,86.80000000000001,5.425000000000001,86.80000000000001,65.10000000000001,16,1.0,13,0.8125,5.425000000000001,5.0076923076923086,1.0,6.0,6.0,6.0,9.0
gregolsen/2495700,2009,,,61.2,3.825,,,48.0,3.0,24.0,1.5,0,0,0,0.0,133.20000000000002,8.325000000000001,133.20000000000002,115.80000000000001,16,1.0,15,0.9375,8.325000000000001,7.720000000000001,1.0,2.0,2.0,2.0,3.0
gregolsen/2495700,2008,,,57.400000000000006,3.5875000000000004,,,30.0,1.875,21.6,1.35,0,0,0,0.0,108.99999999999999,6.812499999999999,108.99999999999999,44.5,16,1.0,7,0.4375,6.812499999999999,6.357142857142857,1.0,1.0,1.0,1.0,1.0
gregolsen/2495700,2007,,,39.1,3.0076923076923077,,,12.0,0.9230769230769231,15.600000000000003,1.2000000000000002,0,0,0,0.0,66.7,4.16875,66.7,32.2,14,0.875,4,0.25,4.764285714285714,8.05,0.875,3.0,3.0,3.0,1.0
brianparker/2553840,2015,,,0.6000000000000001,0.30000000000000004,,,0.0,0.0,0.4,0.2,0,0,0,0.0,1.0,0.0625,1.0,0.0,9,0.5625,0,0.0,0.1111111111111111,,0.5625,61.0,62.0,62.0,
nilespaul/2495211,2017,0.4,0.2,9.4,0.9400000000000001,0.0,0.0,0.0,0.0,5.200000000000001,0.5200000000000001,0,0,0,0.0,15.000000000000002,0.9375000000000001,15.000000000000002,7.200000000000001,14,0.875,8,0.5,1.0714285714285716,0.9000000000000001,0.875,64.0,70.0,69.0,64.0
nilespaul/2495211,2016,,,2.7,1.35,,,0.0,0.0,0.8,0.4,0,0,0,0.0,3.5,0.4375,3.5,0.0,8,1.0,1,0.125,0.4375,0.0,0.5,70.0,69.0,72.0,71.5
nilespaul/2495211,2014,,,50.70000000000002,3.3800000000000012,,,6.0,0.4,15.600000000000005,1.0400000000000003,0,0,0,0.0,72.3,4.51875,72.3,19.300000000000004,16,1.0,7,0.4375,4.51875,2.7571428571428576,1.0,11.0,13.0,16.0,26.0
nilespaul/2495211,2013,,,5.1,1.02,,,0.0,0.0,1.6,0.32,0,0,0,0.0,6.699999999999999,0.41874999999999996,6.699999999999999,3.9,15,0.9375,4,0.25,0.4466666666666666,0.975,0.9375,32.0,32.0,33.0,28.0
nilespaul/2495211,2012,-0.1,-0.1,15.2,1.52,0.0,0.0,6.0,0.6,3.1999999999999997,0.31999999999999995,0,0,0,0.0,24.300000000000004,1.5187500000000003,24.300000000000004,2.5,16,1.0,4,0.25,1.5187500000000003,0.625,1.0,17.0,17.0,17.0,21.0
nilespaul/2495211,2011,0.7000000000000001,0.7000000000000001,2.5,0.625,0.0,0.0,0.0,0.0,0.8,0.2,0,0,0,0.0,4.0,0.25,4.0,3.3,13,0.8125,2,0.125,0.3076923076923077,1.65,0.8125,19.0,19.0,19.0,15.0
loganpaulsen/2507828,2017,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,14,1.0,1,0.07142857142857142,0.0,0.0,0.875,108.0,108.0,106.5,84.0
loganpaulsen/2507828,2016,,,1.5,0.21428571428571427,,,0.0,0.0,1.2000000000000002,0.17142857142857146,0,0,0,0.0,2.7,0.16875,2.7,2.7,16,1.0,12,0.75,0.16875,0.225,1.0,72.5,77.5,80.0,65.0
loganpaulsen/2507828,2014,,,7.800000000000001,0.78,,,6.0,0.6,5.200000000000002,0.5200000000000002,0,0,0,0.0,19.0,1.1875,19.0,18.5,16,1.0,12,0.75,1.1875,1.5416666666666667,1.0,32.0,35.0,37.0,34.0
loganpaulsen/2507828,2013,,,26.700000000000003,1.9071428571428573,,,18.0,1.2857142857142858,11.200000000000001,0.8,0,0,0,0.0,55.900000000000006,3.4937500000000004,55.900000000000006,53.8,16,1.0,14,0.875,3.4937500000000004,3.8428571428571425,1.0,16.0,17.0,17.0,18.0
loganpaulsen/2507828,2012,,,30.800000000000004,2.3692307692307697,,,6.0,0.46153846153846156,10.000000000000002,0.7692307692307694,0,0,0,0.0,46.80000000000001,2.9250000000000007,46.80000000000001,44.2,16,1.0,10,0.625,2.9250000000000007,4.42,1.0,13.0,13.0,13.0,13.0
loganpaulsen/2507828,2011,,,13.800000000000002,1.3800000000000003,,,0.0,0.0,4.3999999999999995,0.43999999999999995,0,0,0,0.0,18.200000000000003,1.1375000000000002,18.200000000000003,7.0,16,1.0,6,0.375,1.1375000000000002,1.1666666666666667,1.0,15.0,17.0,17.0,18.0
loganpaulsen/2507828,2010,,,1.0,0.5,,,6.0,3.0,0.8,0.4,0,0,0,0.0,7.8,0.4875,7.8,0.0,11,0.6875,0,0.0,0.7090909090909091,,0.6875,13.0,13.0,13.0,
